Year Mon Day  DayRain  DaySnow Rain_thr Snow_thr   Soil_S Litter_S Canopy_S CaIntTot CrainInt CsnowInt  StreamF Baseflow  ReturnF      PET      AET    Trans    Evapo  S_Evapo Can_Evap Sur_Evap Snowpack Sublimat SnowMelt  WaterTD  SatDefi  RootZ_S  Unsat_S RootZ_Dr Unsat_Dr Cap_rise  GwDrain  GwStorQ  GwStorN   GwQout   GwNout     RSMC
1961   6  15    0.000    0.000    0.000    0.000    0.280    0.000    0.009    0.000    0.000    0.000    4.056    1.166    2.890    3.992    2.002    0.940    1.062    0.767    0.005    0.290    0.000    0.000    0.000 2646.310  902.392  324.769  115.454    0.017    0.000    0.083    0.000    0.000    0.000    0.000    0.000   71.764
1961   6  16    0.000    0.000    0.000    0.000    0.275    0.000    0.006    0.000    0.000    0.000    3.765    1.147    2.618    4.001    1.997    0.935    1.061    0.775    0.002    0.284    0.000    0.000    0.000 2648.016  902.974  323.193  112.085    0.016    0.000    0.084    0.000    0.000    0.000    0.000    0.000   71.426
1961   6  17    0.000    0.000    0.000    0.000    0.273    0.000    0.005    0.000    0.000    0.000    3.595    1.130    2.465    4.300    2.012    0.900    1.112    0.832    0.001    0.280    0.000    0.000    0.000 2650.024  903.658  321.601  108.874    0.017    0.000    0.085    0.000    0.000    0.000    0.000    0.000   71.091
1961   6  18    0.000    0.000    0.000    0.000    0.271    0.000    0.003    0.000    0.000    0.000    3.422    1.113    2.309    4.622    2.056    0.839    1.216    0.935    0.003    0.279    0.000    0.000    0.000 2652.010  904.335  320.049  105.779    0.017    0.000    0.087    0.000    0.000    0.000    0.000    0.000   70.766
1961   6  19    0.146    0.000    0.109    0.000    0.269    0.000    0.000    0.037    0.037    0.000    3.306    1.098    2.208    4.285    1.987    0.825    1.161    0.841    0.039    0.281    0.000    0.000    0.000 2654.142  905.062  318.605  102.886    0.018    0.000    0.083    0.000    0.000    0.000    0.000    0.000   70.456
1961   6  20   17.417    0.000   17.316    0.000    0.911    0.000    0.001    0.100    0.100    0.000    5.602    1.116    4.487    4.223    1.765    0.839    0.926    0.826    0.099    0.000    0.000    0.000    0.000 2651.262  904.080  324.629  103.101    1.075    0.002    0.076    0.000    0.000    0.000    0.000    0.000   70.897
1961   6  21    2.617    0.000    2.517    0.000    0.428    0.000    0.000    0.100    0.100    0.000    5.220    1.126    4.094    4.098    1.763    0.843    0.919    0.819    0.101    0.000    0.000    0.000    0.000 2653.311  904.779  324.269  101.046    0.865    0.000    0.075    0.000    0.000    0.000    0.000    0.000   70.707
1961   6  22    0.220    0.000    0.165    0.000    0.271    0.000    0.000    0.055    0.055    0.000    4.167    1.117    3.050    4.032    1.980    0.864    1.116    0.766    0.055    0.295    0.000    0.000    0.000 2655.648  905.576  323.023   98.296    0.019    0.000    0.076    0.000    0.000    0.000    0.000    0.000   70.414
1961   6  23    0.517    0.000    0.418    0.000    0.269    0.000    0.004    0.099    0.099    0.000    3.548    1.101    2.447    3.909    1.999    0.857    1.142    0.753    0.095    0.294    0.000    0.000    0.000 2658.034  906.389  321.789   95.681    0.019    0.000    0.075    0.000    0.000    0.000    0.000    0.000   70.130
1961   6  24    0.220    0.000    0.165    0.000    0.265    0.000    0.003    0.055    0.055    0.000    3.190    1.083    2.106    3.864    1.948    0.871    1.077    0.741    0.055    0.281    0.000    0.000    0.000 2660.327  907.172  320.388   93.169    0.019    0.000    0.075    0.000    0.000    0.000    0.000    0.000   69.843
1961   6  25    0.000    0.000    0.000    0.000    0.261    0.000    0.003    0.000    0.000    0.000    3.008    1.067    1.941    3.923    1.974    0.942    1.032    0.764    0.000    0.268    0.000    0.000    0.000 2663.060  908.104  318.919   90.708    0.019    0.000    0.079    0.000    0.000    0.000    0.000    0.000   69.546
1961   6  26   26.817    0.000   26.717    0.000    1.000    0.000    0.011    0.099    0.099    0.000    6.622    1.097    5.524    3.693    1.707    0.910    0.798    0.707    0.091    0.000    0.000    0.000    0.000 2658.115  906.417  325.415   96.834    1.136    0.003    0.068    0.000    0.000    0.000    0.000    0.000   70.420
1961   6  27   13.717    0.000   13.625    0.000    0.821    0.000    0.007    0.091    0.091    0.000    7.427    1.135    6.292    3.306    1.661    0.962    0.699    0.603    0.095    0.000    0.000    0.000    0.000 2657.245  906.121  327.084   99.547    1.232    0.003    0.062    0.000    0.000    0.000    0.000    0.000   70.706
1961   6  28    0.220    0.000    0.165    0.000    0.273    0.000    0.009    0.054    0.054    0.000    5.406    1.137    4.269    3.191    1.893    0.938    0.956    0.585    0.053    0.317    0.000    0.000    0.000 2659.130  906.763  326.281   96.588    0.027    0.000    0.066    0.000    0.000    0.000    0.000    0.000   70.437
1961   6  29    0.000    0.000    0.000    0.000    0.266    0.000    0.008    0.000    0.000    0.000    4.040    1.120    2.920    3.997    2.038    0.972    1.067    0.790    0.000    0.277    0.000    0.000    0.000 2661.445  907.553  324.598   93.880    0.020    0.000    0.075    0.000    0.000    0.000    0.000    0.000   70.120
1961   6  30    0.000    0.000    0.000    0.000    0.263    0.000    0.006    0.000    0.000    0.000    3.361    1.098    2.263    4.290    2.040    0.902    1.138    0.863    0.003    0.272    0.000    0.000    0.000 2663.874  908.381  322.946   91.338    0.019    0.000    0.075    0.000    0.000    0.000    0.000    0.000   69.813
1961   7   1    3.317    0.000    3.218    0.000    0.407    0.000    0.003    0.098    0.098    0.000    3.551    1.087    2.464    3.816    1.667    0.857    0.810    0.709    0.101    0.000    0.000    0.000    0.000 2665.768  909.027  323.552   89.024    0.039    0.000    0.068    0.000    0.000    0.000    0.000    0.000   69.669
1961   7   2   34.517    0.000   34.415    0.000    1.000    0.000    0.001    0.101    0.101    0.000    8.338    1.127    7.211    2.738    1.466    0.883    0.584    0.480    0.103    0.000    0.000    0.000    0.000 2656.998  906.036  328.570  100.652    1.382    0.004    0.049    0.000    0.000    0.000    0.000    0.000   70.869
1961   7   3    5.117    0.000    5.013    0.000    0.528    0.000    0.016    0.104    0.104    0.000    7.250    1.155    6.096    3.278    1.667    0.980    0.687    0.598    0.089    0.000    0.000    0.000    0.000 2656.704  905.936  328.573   99.097    1.359    0.001    0.054    0.000    0.000    0.000    0.000    0.000   70.780
1961   7   4    4.917    0.000    4.827    0.000    0.488    0.000    0.015    0.089    0.089    0.000    5.890    1.159    4.731    2.973    1.574    0.959    0.615    0.524    0.090    0.000    0.000    0.000    0.000 2656.671  905.925  328.815   97.483    1.302    0.000    0.051    0.000    0.000    0.000    0.000    0.000   70.697
1961   7   5    0.146    0.000    0.108    0.000    0.272    0.000    0.014    0.037    0.037    0.000    4.426    1.144    3.282    3.554    1.988    0.969    1.018    0.678    0.037    0.303    0.000    0.000    0.000 2658.920  906.692  327.546   94.555    0.022    0.000    0.065    0.000    0.000    0.000    0.000    0.000   70.394
1961   7   6    0.000    0.000    0.000    0.000    0.265    0.000    0.014    0.000    0.000    0.000    3.594    1.120    2.474    3.611    1.992    1.020    0.972    0.696    0.000    0.276    0.000    0.000    0.000 2661.778  907.666  325.994   92.018    0.019    0.000    0.069    0.000    0.000    0.000    0.000    0.000   70.085
1961   7   7    0.000    0.000    0.000    0.000    0.262    0.000    0.014    0.000    0.000    0.000    3.206    1.097    2.109    3.919    2.047    0.983    1.064    0.794    0.000    0.269    0.000    0.000    0.000 2664.855  908.716  324.428   89.593    0.019    0.000    0.072    0.000    0.000    0.000    0.000    0.000   69.777
1961   7   8    4.017    0.000    3.924    0.000    0.433    0.000    0.014    0.093    0.093    0.000    3.555    1.087    2.468    3.583    1.710    0.940    0.771    0.679    0.092    0.000    0.000    0.000    0.000 2666.230  909.184  325.301   87.373    0.063    0.000    0.065    0.000    0.000    0.000    0.000    0.000   69.666
1961   7   9   23.517    0.000   23.424    0.000    1.000    0.000    0.009    0.092    0.092    0.000    6.669    1.115    5.554    2.578    1.409    0.855    0.554    0.456    0.098    0.000    0.000    0.000    0.000 2660.639  907.278  329.010   93.753    1.413    0.000    0.045    0.000    0.000    0.000    0.000    0.000   70.399
1961   7  10   20.317    0.000   20.218    0.000    1.000    0.000    0.018    0.098    0.098    0.000    8.367    1.155    7.211    3.136    1.640    0.970    0.670    0.581    0.089    0.000    0.000    0.000    0.000 2654.819  905.293  329.963  100.100    1.471    0.004    0.047    0.000    0.000    0.000    0.000    0.000   70.966
1961   7  11    6.817    0.000    6.727    0.000    0.585    0.000    0.016    0.089    0.089    0.000    7.127    1.174    5.954    3.085    1.634    0.975    0.659    0.568    0.091    0.000    0.000    0.000    0.000 2652.916  904.644  330.294   99.082    1.476    0.001    0.046    0.000    0.000    0.000    0.000    0.000   70.964
1961   7  12    0.000    0.000    0.000    0.000    0.275    0.000    0.015    0.000    0.000    0.000    5.097    1.161    3.936    3.278    1.951    1.033    0.918    0.608    0.001    0.309    0.000    0.000    0.000 2654.147  905.064  329.134   95.626    0.023    0.000    0.062    0.000    0.000    0.000    0.000    0.000   70.656
1961   7  13    0.000    0.000    0.000    0.000    0.267    0.000    0.015    0.000    0.000    0.000    3.935    1.137    2.798    3.702    2.020    1.028    0.992    0.715    0.000    0.277    0.000    0.000    0.000 2656.767  905.957  327.566   92.833    0.021    0.000    0.068    0.000    0.000    0.000    0.000    0.000   70.335
1961   7  14    0.000    0.000    0.000    0.000    0.264    0.000    0.015    0.000    0.000    0.000    3.366    1.112    2.254    3.787    2.020    1.011    1.009    0.736    0.000    0.273    0.000    0.000    0.000 2659.568  906.913  325.903   90.389    0.020    0.000    0.069    0.000    0.000    0.000    0.000    0.000   70.026
1961   7  15   11.717    0.000   11.623    0.000    0.714    0.000    0.016    0.094    0.094    0.000    4.741    1.116    3.626    2.677    1.449    0.900    0.549    0.456    0.093    0.000    0.000    0.000    0.000 2658.920  906.692  328.923   90.807    1.055    0.000    0.050    0.000    0.000    0.000    0.000    0.000   70.249
1961   7  16   12.417    0.000   12.323    0.000    0.762    0.000    0.017    0.094    0.094    0.000    5.937    1.133    4.804    2.813    1.517    0.927    0.590    0.498    0.092    0.000    0.000    0.000    0.000 2656.586  905.896  330.042   92.938    1.407    0.001    0.043    0.000    0.000    0.000    0.000    0.000   70.496
1961   7  17    0.000    0.000    0.000    0.000    0.271    0.000    0.016    0.000    0.000    0.000    4.699    1.130    3.569    3.790    2.087    1.038    1.049    0.741    0.001    0.308    0.000    0.000    0.000 2659.918  907.032  328.963   90.271    0.025    0.000    0.063    0.000    0.000    0.000    0.000    0.000   70.198
1961   7  18    0.000    0.000    0.000    0.000    0.263    0.000    0.015    0.000    0.000    0.000    3.709    1.110    2.599    3.738    2.036    1.031    1.006    0.730    0.001    0.274    0.000    0.000    0.000 2663.100  908.117  327.366   87.939    0.020    0.000    0.066    0.000    0.000    0.000    0.000    0.000   69.892
1961   7  19    4.217    0.000    4.121    0.000    0.442    0.000    0.016    0.095    0.095    0.000    3.801    1.100    2.701    3.181    1.653    0.994    0.659    0.566    0.094    0.000    0.000    0.000    0.000 2664.965  908.753  327.968   86.260    0.496    0.000    0.058    0.000    0.000    0.000    0.000    0.000   69.787
1961   7  20    0.220    0.000    0.164    0.000    0.268    0.000    0.015    0.056    0.056    0.000    3.376    1.085    2.291    3.127    1.870    0.953    0.918    0.562    0.057    0.299    0.000    0.000    0.000 2668.258  909.876  326.734   84.174    0.023    0.000    0.059    0.000    0.000    0.000    0.000    0.000   69.516
1961   7  21   10.317    0.000   10.221    0.000    0.663    0.000    0.032    0.096    0.096    0.000    4.440    1.091    3.349    3.071    1.581    0.977    0.605    0.526    0.078    0.000    0.000    0.000    0.000 2668.236  909.868  328.656   85.070    0.992    0.000    0.054    0.000    0.000    0.000    0.000    0.000   69.688
1961   7  22    0.220    0.000    0.167    0.000    0.272    0.000    0.016    0.053    0.053    0.000    3.815    1.084    2.731    3.768    2.046    0.934    1.112    0.726    0.069    0.316    0.000    0.000    0.000 2671.434  910.959  327.438   82.915    0.027    0.000    0.061    0.000    0.000    0.000    0.000    0.000   69.416
1961   7  23    0.000    0.000    0.000    0.000    0.257    0.000    0.014    0.000    0.000    0.000    3.229    1.068    2.161    3.718    1.985    1.015    0.970    0.701    0.002    0.267    0.000    0.000    0.000 2674.998  912.174  325.992   80.850    0.021    0.000    0.064    0.000    0.000    0.000    0.000    0.000   69.127
1961   7  24    0.000    0.000    0.000    0.000    0.254    0.000    0.014    0.000    0.000    0.000    2.848    1.049    1.800    3.625    1.957    1.016    0.941    0.678    0.000    0.263    0.000    0.000    0.000 2678.043  913.213  324.467   78.864    0.020    0.000    0.064    0.000    0.000    0.000    0.000    0.000   68.849
1961   7  25    0.000    0.000    0.000    0.000    0.252    0.000    0.014    0.000    0.000    0.000    2.674    1.032    1.643    3.536    1.919    1.011    0.908    0.649    0.000    0.258    0.000    0.000    0.000 2681.143  914.270  322.928   76.956    0.021    0.000    0.063    0.000    0.000    0.000    0.000    0.000   68.574
1961   7  26    8.417    0.000    8.318    0.000    0.590    0.000    0.018    0.099    0.099    0.000    3.617    1.036    2.581    3.106    1.670    1.012    0.659    0.564    0.095    0.000    0.000    0.000    0.000 2681.570  914.415  325.427   76.479    0.892    0.000    0.058    0.000    0.000    0.000    0.000    0.000   68.688
1961   7  27   14.117    0.000   14.022    0.000    0.811    0.000    0.017    0.095    0.095    0.000    5.151    1.060    4.091    2.899    1.605    0.984    0.621    0.525    0.096    0.000    0.000    0.000    0.000 2680.391  914.013  328.132   79.234    1.091    0.001    0.053    0.000    0.000    0.000    0.000    0.000   69.046
1961   7  28    4.817    0.000    4.721    0.000    0.495    0.000    0.018    0.096    0.096    0.000    4.778    1.072    3.706    2.659    1.521    0.936    0.586    0.491    0.095    0.000    0.000    0.000    0.000 2681.621  914.433  328.468   78.793    1.132    0.001    0.050    0.000    0.000    0.000    0.000    0.000   69.014
1961   7  29   22.217    0.000   22.121    0.000    1.000    0.000    0.025    0.095    0.095    0.000    6.880    1.102    5.778    2.604    1.463    0.897    0.566    0.478    0.088    0.000    0.000    0.000    0.000 2674.714  912.078  330.170   86.064    1.477    0.003    0.041    0.000    0.000    0.000    0.000    0.000   69.707
1961   7  30    4.017    0.000    3.928    0.000    0.483    0.000    0.025    0.089    0.089    0.000    5.778    1.114    4.664    2.953    1.603    0.968    0.635    0.546    0.089    0.000    0.000    0.000    0.000 2673.741  911.746  330.066   84.369    1.393    0.000    0.044    0.000    0.000    0.000    0.000    0.000   69.617
1961   7  31    6.917    0.000    6.827    0.000    0.555    0.000    0.018    0.089    0.089    0.000    5.220    1.117    4.103    2.746    1.531    0.951    0.581    0.484    0.097    0.000    0.000    0.000    0.000 2672.829  911.435  330.511   84.065    1.482    0.000    0.042    0.000    0.000    0.000    0.000    0.000   69.645
1961   8   1   16.017    0.000   15.920    0.000    0.877    0.000    0.020    0.097    0.097    0.000    6.316    1.132    5.184    2.585    1.435    0.897    0.538    0.443    0.094    0.000    0.000    0.000    0.000 2666.703  909.346  330.967   88.317    1.509    0.003    0.038    0.000    0.000    0.000    0.000    0.000   70.060
1961   8   2    3.217    0.000    3.122    0.000    0.447    0.000    0.022    0.095    0.095    0.000    5.385    1.134    4.251    2.869    1.530    0.932    0.598    0.505    0.093    0.000    0.000    0.000    0.000 2666.731  909.355  330.854   86.202    1.323    0.000    0.040    0.000    0.000    0.000    0.000    0.000   69.923
1961   8   3   20.017    0.000   19.924    0.000    0.999    0.000    0.018    0.093    0.093    0.000    7.003    1.151    5.852    2.652    1.453    0.910    0.543    0.445    0.097    0.000    0.000    0.000    0.000 2658.728  906.626  331.267   92.423    1.529    0.004    0.036    0.000    0.000    0.000    0.000    0.000   70.495
1961   8   4   12.217    0.000   12.119    0.000    0.772    0.000    0.020    0.098    0.098    0.000    7.284    1.168    6.116    2.640    1.464    0.922    0.542    0.446    0.096    0.000    0.000    0.000    0.000 2654.620  905.225  331.465   94.497    1.538    0.005    0.035    0.000    0.000    0.000    0.000    0.000   70.719
1961   8   5   22.917    0.000   22.821    0.000    1.000    0.000    0.021    0.096    0.096    0.000    8.787    1.195    7.592    2.977    1.616    0.976    0.639    0.545    0.095    0.000    0.000    0.000    0.000 2644.472  901.765  331.412  102.042    1.553    0.005    0.036    0.000    0.000    0.000    0.000    0.000   71.389
1961   8   6    3.817    0.000    3.721    0.000    0.487    0.000    0.018    0.095    0.095    0.000    7.104    1.200    5.904    2.724    1.487    0.897    0.590    0.492    0.098    0.000    0.000    0.000    0.000 2642.903  901.230  331.308   99.160    1.431    0.000    0.034    0.000    0.000    0.000    0.000    0.000   71.239
1961   8   7    0.146    0.000    0.106    0.000    0.273    0.000    0.017    0.040    0.040    0.000    5.094    1.180    3.915    3.569    2.051    1.025    1.026    0.685    0.040    0.300    0.000    0.000    0.000 2643.272  901.356  330.269   95.177    0.022    0.000    0.060    0.000    0.000    0.000    0.000    0.000   70.924
1961   8   8    6.917    0.000    6.817    0.000    0.547    0.000    0.019    0.100    0.100    0.000    4.977    1.168    3.809    3.344    1.753    1.036    0.717    0.619    0.098    0.000    0.000    0.000    0.000 2642.808  901.198  331.078   93.822    1.249    0.000    0.047    0.000    0.000    0.000    0.000    0.000   70.901
1961   8   9   21.117    0.000   21.018    0.000    1.000    0.000    0.017    0.098    0.098    0.000    7.382    1.185    6.197    2.863    1.560    0.964    0.596    0.495    0.100    0.000    0.000    0.000    0.000 2635.335  898.649  331.723  100.038    1.560    0.002    0.034    0.000    0.000    0.000    0.000    0.000   71.476
1961   8  10    7.217    0.000    7.116    0.000    0.603    0.000    0.018    0.101    0.101    0.000    6.932    1.196    5.736    3.283    1.741    1.042    0.699    0.600    0.099    0.000    0.000    0.000    0.000 2633.219  897.928  331.831   99.029    1.542    0.000    0.037    0.000    0.000    0.000    0.000    0.000   71.465
1961   8  11    0.000    0.000    0.000    0.000    0.280    0.000    0.017    0.000    0.000    0.000    5.214    1.182    4.032    3.413    2.044    1.097    0.947    0.632    0.001    0.313    0.000    0.000    0.000 2634.909  898.504  330.531   95.545    0.023    0.000    0.061    0.000    0.000    0.000    0.000    0.000   71.137
1961   8  12    0.517    0.000    0.416    0.000    0.272    0.000    0.034    0.100    0.100    0.000    4.154    1.158    2.996    3.343    1.991    0.987    1.003    0.621    0.084    0.298    0.000    0.000    0.000 2637.503  899.389  329.397   92.594    0.022    0.000    0.062    0.000    0.000    0.000    0.000    0.000   70.833
1961   8  13    3.517    0.000    3.432    0.000    0.420    0.000    0.027    0.085    0.085    0.000    4.111    1.143    2.969    2.548    1.421    0.901    0.520    0.428    0.092    0.000    0.000    0.000    0.000 2639.066  899.922  329.911   90.291    0.216    0.000    0.051    0.000    0.000    0.000    0.000    0.000   70.692
1961   8  14    0.000    0.000    0.000    0.000    0.272    0.000    0.018    0.000    0.000    0.000    3.698    1.125    2.573    3.390    2.030    1.068    0.962    0.659    0.008    0.295    0.000    0.000    0.000 2642.661  901.148  328.382   87.855    0.022    0.000    0.064    0.000    0.000    0.000    0.000    0.000   70.375
1961   8  15    0.000    0.000    0.000    0.000    0.263    0.000    0.018    0.000    0.000    0.000    3.314    1.105    2.209    3.690    2.070    1.058    1.012    0.739    0.000    0.272    0.000    0.000    0.000 2646.240  902.368  326.810   85.593    0.019    0.000    0.067    0.000    0.000    0.000    0.000    0.000   70.066
1961   8  16   36.417    0.000   36.315    0.000    1.000    0.000    0.019    0.101    0.101    0.000    8.504    1.144    7.360    3.397    1.757    1.010    0.747    0.646    0.100    0.000    0.000    0.000    0.000 2634.653  898.417  331.942   96.932    1.564    0.002    0.038    0.000    0.000    0.000    0.000    0.000   71.313
1961   8  17    1.217    0.000    1.116    0.000    0.311    0.000    0.017    0.100    0.100    0.000    6.842    1.164    5.678    1.910    1.424    0.631    0.794    0.298    0.103    0.393    0.000    0.000    0.000 2634.606  898.400  331.447   93.568    0.365    0.000    0.034    0.000    0.000    0.000    0.000    0.000   71.079
1961   8  18   11.117    0.000   11.014    0.000    0.699    0.000    0.069    0.103    0.103    0.000    6.596    1.177    5.418    2.393    1.328    0.866    0.462    0.410    0.051    0.000    0.000    0.000    0.000 2631.976  897.504  332.211   94.657    1.552    0.000    0.030    0.000    0.000    0.000    0.000    0.000   71.247
1961   8  19    8.917    0.000    8.865    0.000    0.646    0.000    0.031    0.052    0.052    0.000    6.446    1.184    5.262    3.364    1.776    1.038    0.738    0.648    0.090    0.000    0.000    0.000    0.000 2630.186  896.893  332.284   94.802    1.567    0.000    0.037    0.000    0.000    0.000    0.000    0.000   71.297
1961   8  20    0.000    0.000    0.000    0.000    0.275    0.000    0.018    0.000    0.000    0.000    4.950    1.171    3.780    3.623    2.123    1.090    1.032    0.715    0.013    0.305    0.000    0.000    0.000 2632.939  897.832  330.998   91.723    0.024    0.000    0.063    0.000    0.000    0.000    0.000    0.000   70.973
1961   8  21    0.000    0.000    0.000    0.000    0.269    0.000    0.017    0.000    0.000    0.000    3.955    1.146    2.808    3.711    2.089    1.077    1.013    0.733    0.001    0.279    0.000    0.000    0.000 2636.062  898.897  329.258   89.165    0.020    0.000    0.067    0.000    0.000    0.000    0.000    0.000   70.645
1961   8  22    0.817    0.000    0.713    0.000    0.270    0.000    0.020    0.104    0.104    0.000    3.550    1.124    2.426    3.626    2.068    0.965    1.103    0.697    0.102    0.304    0.000    0.000    0.000 2639.705  900.140  328.080   86.956    0.022    0.000    0.063    0.000    0.000    0.000    0.000    0.000   70.363
1961   8  23    7.317    0.000    7.214    0.000    0.557    0.000    0.018    0.102    0.102    0.000    4.281    1.120    3.161    3.843    1.832    0.969    0.864    0.760    0.104    0.000    0.000    0.000    0.000 2641.186  900.645  329.750   85.958    0.882    0.000    0.059    0.000    0.000    0.000    0.000    0.000   70.373
1961   8  24    0.817    0.000    0.712    0.000    0.282    0.000    0.009    0.104    0.104    0.000    3.885    1.111    2.774    3.735    2.145    0.951    1.194    0.750    0.113    0.331    0.000    0.000    0.000 2644.952  901.929  328.710   83.855    0.049    0.000    0.061    0.000    0.000    0.000    0.000    0.000   70.102
1961   8  25    1.017    0.000    0.903    0.000    0.271    0.000    0.018    0.114    0.114    0.000    3.469    1.096    2.374    3.517    2.056    0.973    1.083    0.666    0.104    0.313    0.000    0.000    0.000 2648.530  903.149  327.779   81.846    0.032    0.000    0.061    0.000    0.000    0.000    0.000    0.000   69.848
1961   8  26  157.717    0.000  157.612    0.000    1.000    0.000    0.019    0.105    0.105    0.000   30.965    1.220   29.745    2.422    1.372    0.865    0.507    0.404    0.104    0.000    0.000    0.000    0.000 2581.502  880.292  321.828  163.053    1.570    0.032    0.011    0.000    0.000    0.000    0.000    0.000   75.841
1961   8  27   64.817    0.000   64.713    0.000    1.000    0.000    0.035    0.104    0.104    0.000   34.797    1.351   33.446    2.410    1.390    0.917    0.472    0.384    0.088    0.000    0.000    0.000    0.000 2538.608  865.665  312.971  187.401    1.540    0.033    0.008    0.000    0.000    0.000    0.000    0.000   77.683
1961   8  28   11.717    0.000   11.628    0.000    0.777    0.000    0.035    0.088    0.088    0.000   23.729    1.411   22.318    2.820    1.606    1.031    0.575    0.487    0.088    0.000    0.000    0.000    0.000 2527.614  861.916  313.594  181.348    1.491    0.027    0.016    0.000    0.000    0.000    0.000    0.000   77.580
1961   8  29    3.817    0.000    3.728    0.000    0.504    0.000    0.027    0.089    0.089    0.000   15.178    1.409   13.768    2.863    1.619    1.022    0.597    0.501    0.096    0.000    0.000    0.000    0.000 2519.645  859.199  313.509  171.810    0.605    0.016    0.035    0.000    0.000    0.000    0.000    0.000   77.158
1961   8  30    1.617    0.000    1.520    0.000    0.335    0.000    0.022    0.096    0.096    0.000   10.242    1.385    8.857    2.938    1.985    0.968    1.018    0.531    0.102    0.385    0.000    0.000    0.000 2512.143  856.641  312.737  162.571    0.010    0.007    0.045    0.000    0.000    0.000    0.000    0.000   76.702
1961   8  31   17.917    0.000   17.814    0.000    0.934    0.000    0.043    0.102    0.102    0.000   11.141    1.375    9.766    2.466    1.436    0.953    0.483    0.403    0.081    0.000    0.000    0.000    0.000 2503.185  853.586  314.364  160.688    1.419    0.007    0.031    0.000    0.000    0.000    0.000    0.000   76.874
1961   9   1    5.817    0.000    5.736    0.000    0.575    0.000    0.035    0.081    0.081    0.000   10.256    1.367    8.889    1.995    1.206    0.828    0.377    0.288    0.090    0.000    0.000    0.000    0.000 2498.029  851.828  314.442  154.669    1.277    0.003    0.030    0.000    0.000    0.000    0.000    0.000   76.618
1961   9   2   11.317    0.000   11.227    0.000    0.733    0.000    0.047    0.090    0.090    0.000   10.372    1.362    9.011    2.482    1.429    0.942    0.487    0.410    0.077    0.000    0.000    0.000    0.000 2493.655  850.336  315.074  151.617    1.437    0.003    0.030    0.000    0.000    0.000    0.000    0.000   76.561
1961   9   3    8.817    0.000    8.739    0.000    0.661    0.000    0.033    0.077    0.077    0.000   10.035    1.356    8.679    2.952    1.653    1.052    0.601    0.509    0.092    0.000    0.000    0.000    0.000 2489.563  848.941  315.231  147.678    1.399    0.002    0.033    0.000    0.000    0.000    0.000    0.000   76.415
1961   9   4    9.317    0.000    9.224    0.000    0.671    0.000    0.022    0.092    0.092    0.000    9.929    1.351    8.578    2.091    1.257    0.839    0.419    0.316    0.103    0.000    0.000    0.000    0.000 2487.056  848.086  315.585  144.590    1.427    0.002    0.026    0.000    0.000    0.000    0.000    0.000   76.301
1961   9   5   16.717    0.000   16.613    0.000    0.912    0.000    0.042    0.103    0.103    0.000   11.101    1.354    9.747    2.165    1.274    0.865    0.408    0.325    0.083    0.000    0.000    0.000    0.000 2480.395  845.815  315.716  145.188    1.480    0.005    0.023    0.000    0.000    0.000    0.000    0.000   76.484
1961   9   6    0.146    0.000    0.105    0.000    0.322    0.000    0.036    0.041    0.041    0.000    8.973    1.342    7.631    3.013    1.966    1.019    0.947    0.523    0.047    0.378    0.000    0.000    0.000 2481.206  846.091  314.154  139.053    0.016    0.001    0.064    0.000    0.000    0.000    0.000    0.000   75.997
1961   9   7    2.917    0.000    2.827    0.000    0.429    0.000    0.046    0.090    0.090    0.000    7.720    1.325    6.395    2.999    1.626    1.036    0.591    0.511    0.080    0.000    0.000    0.000    0.000 2480.996  846.020  313.949  133.502    0.019    0.001    0.063    0.000    0.000    0.000    0.000    0.000   75.649
1961   9   8   11.817    0.000   11.736    0.000    0.738    0.000    0.019    0.080    0.080    0.000    8.679    1.319    7.359    2.784    1.609    1.035    0.574    0.466    0.107    0.000    0.000    0.000    0.000 2480.118  845.720  315.336  131.836    1.225    0.001    0.049    0.000    0.000    0.000    0.000    0.000   75.651
1961   9   9   18.017    0.000   17.909    0.000    0.956    0.000    0.028    0.107    0.107    0.000   10.522    1.328    9.194    2.151    1.292    0.852    0.440    0.341    0.099    0.000    0.000    0.000    0.000 2475.824  844.256  316.297  133.845    1.439    0.002    0.025    0.000    0.000    0.000    0.000    0.000   75.922
1961   9  10   64.917    0.000   64.817    0.000    1.000    0.000    0.043    0.099    0.099    0.000   21.470    1.372   20.099    1.698    1.022    0.701    0.321    0.237    0.084    0.000    0.000    0.000    0.000 2447.387  834.559  312.900  159.715    1.535    0.023    0.006    0.000    0.000    0.000    0.000    0.000   77.887
1961   9  11    8.817    0.000    8.733    0.000    0.688    0.000    0.056    0.084    0.084    0.000   17.528    1.399   16.129    2.626    1.471    0.966    0.505    0.433    0.072    0.000    0.000    0.000    0.000 2440.464  832.198  312.972  153.310    1.433    0.008    0.023    0.000    0.000    0.000    0.000    0.000   77.644
1961   9  12    5.217    0.000    5.145    0.000    0.541    0.000    0.030    0.072    0.072    0.000   13.081    1.395   11.686    2.912    1.656    1.047    0.609    0.512    0.098    0.000    0.000    0.000    0.000 2438.842  831.645  313.110  146.845    1.045    0.004    0.050    0.000    0.000    0.000    0.000    0.000   77.292
